f	alphas	B	alphaW	sfs	path	analysis
0.5025025025025025	0.35530770926352606	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5035035035035035	0.3554787458894366	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5045045045045045	0.355425274941912	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5055055055055055	0.35544130710965505	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5065065065065065	0.3543671294159544	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5075075075075075	0.3551079855856645	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5085085085085085	0.3556020794969458	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5095095095095095	0.35570617653301384	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5105105105105106	0.356005394538763	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5115115115115115	0.3548891174275429	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5125125125125125	0.3543551448091029	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5135135135135135	0.355074745389076	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5145145145145145	0.3559521717894282	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5155155155155156	0.35555398294680907	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5165165165165165	0.35512942606281694	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5175175175175175	0.354730001461094	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5185185185185185	0.35440109144896337	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5195195195195195	0.35374423159064405	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5205205205205206	0.35435637695271927	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5215215215215215	0.3541207851573286	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5225225225225225	0.3531954219915199	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5235235235235235	0.3523859349075317	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5245245245245245	0.35313052205412	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5255255255255256	0.35239034427340343	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5265265265265265	0.3517953318727767	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5275275275275275	0.35230978952408476	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5285285285285285	0.3516229947813688	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5295295295295295	0.352306686046012	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5305305305305306	0.3523158387576467	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5315315315315315	0.3525059621230173	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5325325325325325	0.3527787927190168	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5335335335335335	0.35382416824780505	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5345345345345346	0.35461021962461525	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5355355355355356	0.3551223218429681	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5365365365365365	0.3545143200686435	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5375375375375375	0.35415480864583293	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5385385385385385	0.3540414215338764	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5395395395395396	0.35294825435694954	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5405405405405406	0.3524765489294772	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5415415415415415	0.3535934381440554	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5425425425425425	0.3528170699025861	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5435435435435435	0.35287194533406674	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5445445445445446	0.3533121527812797	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5455455455455456	0.3544318200739981	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5465465465465466	0.3533673004000546	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5475475475475475	0.3527870291115144	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5485485485485485	0.3533779497635564	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5495495495495496	0.3535422076249295	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5505505505505506	0.3530772218559054	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5515515515515516	0.3527824886516612	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5525525525525525	0.3532000962277453	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5535535535535535	0.352937249845676	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5545545545545546	0.35212367335732186	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5555555555555556	0.35264846606514	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5565565565565566	0.35300978139008443	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5575575575575575	0.35384750873430426	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5585585585585585	0.3539359555758702	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5595595595595596	0.3533301027884228	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5605605605605606	0.3533630226406048	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5615615615615616	0.35247717184656546	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5625625625625625	0.353243543340201	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5635635635635635	0.35391753068817133	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5645645645645646	0.35447806717540575	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5655655655655656	0.3544107854006	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5665665665665666	0.35363341405040627	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5675675675675675	0.354023979901524	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5685685685685685	0.3541857017561377	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5695695695695696	0.3535122968686183	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5705705705705706	0.3525164715868405	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5715715715715716	0.35205131617380725	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5725725725725725	0.3519372947578483	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5735735735735735	0.35145926298403485	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5745745745745746	0.3503643516452415	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5755755755755756	0.35038367999643283	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5765765765765766	0.35041694176859484	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5775775775775776	0.3514836059119437	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5785785785785785	0.3523285609109773	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5795795795795796	0.35195071152242585	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5805805805805806	0.35149848172399845	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5815815815815816	0.3508616068163959	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5825825825825826	0.3510954596777066	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5835835835835835	0.3507283333777089	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5845845845845846	0.3498690208124111	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5855855855855856	0.34969743516527774	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5865865865865866	0.34987847816961193	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5875875875875876	0.35016699446945687	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5885885885885885	0.3493248674496229	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5895895895895896	0.3503362280118054	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5905905905905906	0.3493915662634086	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5915915915915916	0.3499418456414264	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5925925925925926	0.3490040164454139	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5935935935935935	0.3483937837705128	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5945945945945946	0.34778007398635324	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5955955955955956	0.34793584365258645	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5965965965965966	0.34906271742419726	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5975975975975976	0.34931488201102256	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5985985985985987	0.34988087655039546	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.5995995995995996	0.34818182375048223	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6006006006006006	0.34903451516760065	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6016016016016016	0.34917410237535695	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6026026026026026	0.3496023272647977	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6036036036036037	0.3500598513864236	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6046046046046046	0.34871415120277804	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6056056056056056	0.3479979881953027	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6066066066066066	0.347746494215721	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6076076076076076	0.3478672530545489	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6086086086086087	0.3492761721026151	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6096096096096096	0.34898465433254533	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6106106106106106	0.3499450430103339	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6116116116116116	0.3483900377374629	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6126126126126126	0.34854799268507153	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6136136136136137	0.34771885177868656	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6146146146146146	0.3490790299671963	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6156156156156156	0.34852874460145344	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6166166166166166	0.34800432052043273	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6176176176176176	0.347744359266405	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6186186186186187	0.3464782585673911	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6196196196196196	0.3464348085024075	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6206206206206206	0.34711204003389284	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6216216216216216	0.3471334516313034	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6226226226226226	0.3467635935723776	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6236236236236237	0.3466223162119283	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6246246246246246	0.3469332328227195	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6256256256256256	0.34571661177631374	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6266266266266266	0.3465231059688899	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6276276276276276	0.3447815340395194	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6286286286286287	0.34463874003592554	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6296296296296297	0.34425113482721936	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6306306306306306	0.3435692825864063	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6316316316316316	0.3440281118024896	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6326326326326326	0.34358604680640803	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6336336336336337	0.3447151780865797	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6346346346346347	0.3436240025441871	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6356356356356356	0.34333529351211345	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6366366366366366	0.3437475148603546	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6376376376376376	0.34406541527075873	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6386386386386387	0.3457573214940738	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6396396396396397	0.34518177875725753	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6406406406406406	0.34503264501604614	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6416416416416416	0.34419516654561144	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6426426426426426	0.3463976563016373	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6436436436436437	0.3473938174116945	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6446446446446447	0.34642654570855225	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6456456456456456	0.3462884819083878	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6466466466466466	0.3454761869858227	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6476476476476476	0.34500808321875187	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6486486486486487	0.3442505384894776	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6496496496496497	0.34393367832549526	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6506506506506506	0.3431076576607325	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6516516516516516	0.3442850679349728	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6526526526526526	0.34348730547076156	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6536536536536537	0.34134984792461465	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6546546546546547	0.3401708873304634	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6556556556556556	0.339970616590067	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6566566566566566	0.33911562836860265	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6576576576576577	0.33822912462176535	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6586586586586587	0.33669804860731667	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6596596596596597	0.3374344775825573	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6606606606606606	0.3377249988823483	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6616616616616616	0.33702101820526886	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6626626626626627	0.33795608762439966	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6636636636636637	0.3372948454281717	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6646646646646647	0.33812545612857114	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6656656656656657	0.33738018251655855	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6666666666666666	0.33734129252223377	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6676676676676677	0.3387555288536246	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6686686686686687	0.3391656942846434	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6696696696696697	0.3388275268212877	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6706706706706707	0.33847818369635596	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6716716716716716	0.3381079837975043	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6726726726726727	0.3393928279563033	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6736736736736737	0.34003273327344063	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6746746746746747	0.3390576511298128	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6756756756756757	0.3389641847433258	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6766766766766766	0.33914245405757737	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6776776776776777	0.3382622113636695	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6786786786786787	0.3373394219603457	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6796796796796797	0.33704723020962357	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6806806806806807	0.336710767269499	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6816816816816816	0.33746780926425834	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6826826826826827	0.3381948907450133	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6836836836836837	0.3380346119982369	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6846846846846847	0.3387580762132443	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6856856856856857	0.33775181926102527	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6866866866866866	0.337241923617119	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6876876876876877	0.33869938418200607	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6886886886886887	0.3394483292661411	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6896896896896897	0.3413130310160398	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6906906906906907	0.34073572267428887	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6916916916916916	0.342979562509652	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6926926926926927	0.34285519627083016	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6936936936936937	0.343263528334531	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6946946946946947	0.3423380576971242	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.6956956956956957	0.3434777310611222	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
